ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
9381816,11/07/2013 08:10:00 PM,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2513,25.0,29.0,41.909224529,-87.777791622
9381450,11/07/2013 11:28:00 AM,ASSAULT,SIMPLE,OTHER,False,False,122,1.0,42.0,41.882366028,-87.63088203
9383551,11/08/2013 04:30:00 PM,BATTERY,SIMPLE,APARTMENT,False,False,222,2.0,4.0,41.809597452,-87.60071921
12533298,11/10/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,2521,25.0,31.0,,
21155,11/11/2013 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,False,False,714,7.0,15.0,41.785962094,-87.672870548
21178,11/11/2013 11:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,532,5.0,9.0,41.680735801,-87.619457678
9387072,11/12/2013 11:26:00 AM,BATTERY,SIMPLE,ALLEY,True,False,2531,25.0,29.0,41.911644429,-87.77036037
21156,11/12/2013 11:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1034,10.0,25.0,41.850835064,-87.683156152
21157,11/12/2013 11:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1114,11.0,28.0,41.88580094,-87.731744091
21158,11/13/2013 02:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,712,7.0,16.0,41.78701723,-87.645505595
9503693,11/13/2013 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,False,2211,22.0,19.0,41.683935959,-87.721829061
21160,11/14/2013 06:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,321,3.0,5.0,41.774945985,-87.586321063
21159,11/14/2013 09:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,631,6.0,8.0,41.745071859,-87.602581859
21164,11/15/2013 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1031,10.0,22.0,41.837851998,-87.726806285
11829542,11/15/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1712,17.0,39.0,,
21163,11/18/2013 07:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,2031,20.0,47.0,41.969911966,-87.689341576
21162,11/18/2013 10:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,924,9.0,12.0,41.814039965,-87.666885274
9395194,11/18/2013 11:30:00 AM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1614,16.0,36.0,41.954637746,-87.83182249
9399335,11/20/2013 07:00:00 PM,THEFT,OVER $500,STREET,False,False,1633,16.0,38.0,41.951326099,-87.76759975
9398267,11/20/2013 12:47:00 PM,THEFT,OVER $500,OTHER,False,False,1111,11.0,37.0,41.895074928,-87.742011123
21167,11/21/2013 10:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1033,10.0,12.0,41.851851308,-87.699512514
9434572,11/22/2013 06:45:00 PM,ASSAULT,SIMPLE,RESTAURANT,False,False,2234,22.0,34.0,41.677464116,-87.665495904
21168,11/23/2013 02:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,431,4.0,7.0,41.713515873,-87.565262394
21169,11/23/2013 11:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,422,4.0,7.0,41.750018835,-87.558450905
11706346,11/23/2013 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,DAY CARE CENTER,False,False,2422,24.0,49.0,,
21170,11/25/2013 03:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1124,11.0,28.0,41.877391038,-87.700317732
9405911,11/26/2013 11:30:00 AM,ASSAULT,SIMPLE,OTHER,False,True,2533,25.0,37.0,41.90961465,-87.746972497
9407128,11/27/2013 02:55:00 PM,BATTERY,SIMPLE,SIDEWALK,False,True,812,8.0,23.0,41.775767077,-87.78676106
21171,11/27/2013 03:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2422,24.0,49.0,42.018624468,-87.668227301
21172,11/28/2013 05:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,1622,16.0,45.0,41.969279924,-87.781943859
21173,11/30/2013 01:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,1134,11.0,24.0,41.870064953,-87.704006463
21174,12/01/2013 07:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.692125755,-87.612140815
12327634,12/01/2013 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,211,2.0,4.0,,
9508988,12/02/2013 03:00:00 PM,THEFT,OVER $500,OTHER,False,False,413,4.0,8.0,41.722133485,-87.59934358
21176,12/02/2013 06:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,531,5.0,9.0,41.687884984,-87.619488481
21175,12/02/2013 11:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2433,24.0,48.0,41.993071409,-87.660360074
21177,12/03/2013 09:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,524,5.0,34.0,41.682060252,-87.657874171
21179,12/08/2013 02:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2531,25.0,29.0,41.912629827,-87.76872782
21180,12/08/2013 02:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,711,7.0,20.0,41.784481529,-87.634144157
12049893,12/08/2013 07:00:00 PM,CRIMINAL SEXUAL ASSAULT,PREDATORY,PARKING LOT / GARAGE (NON RESIDENTIAL),True,True,821,8.0,14.0,,
9423881,12/09/2013 08:00:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,True,321,3.0,20.0,41.776046796,-87.5901834
21181,12/10/2013 03:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,331,3.0,5.0,41.766845795,-87.571422669
21182,12/10/2013 05:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,2234,22.0,34.0,41.689045293,-87.655662965
9425828,12/10/2013 06:00:00 PM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.944508353,-87.650784679
9421090,12/10/2013 12:05:00 AM,BATTERY,SIMPLE,APARTMENT,False,False,834,8.0,18.0,41.734558654,-87.737653001
21183,12/11/2013 11:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,934,9.0,16.0,41.795023298,-87.660969048
21185,12/12/2013 02:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,511,5.0,9.0,41.70809791,-87.621854148
21184,12/12/2013 04:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1422,14.0,35.0,41.917031177,-87.710280067
21186,12/14/2013 01:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,321,3.0,20.0,41.773108823,-87.60753538
21187,12/14/2013 01:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,False,1512,15.0,29.0,41.886275336,-87.765078145
9430007,12/15/2013 02:00:00 PM,THEFT,OVER $500,STREET,False,False,1912,19.0,47.0,41.95667667,-87.669114472
21190,12/15/2013 06:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,431,4.0,7.0,41.720220956,-87.569900451
21189,12/15/2013 07:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1012,10.0,24.0,41.854293599,-87.733210366
9429595,12/16/2013 04:09:00 PM,ASSAULT,SIMPLE,STREET,False,False,2212,22.0,19.0,41.691751579,-87.685225652
21584,12/18/2013 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,631,6.0,6.0,41.744965129,-87.608695245
9447934,12/18/2013 06:45:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,211,2.0,3.0,41.831061814,-87.621459125
21191,12/18/2013 11:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1032,10.0,22.0,41.843585868,-87.711106901
21192,12/19/2013 02:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,923,9.0,14.0,41.796930727,-87.690232814
21195,12/19/2013 03:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,623,6.0,17.0,41.753582154,-87.634373327
21196,12/19/2013 05:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1511,15.0,29.0,41.894844546,-87.765971847
21193,12/19/2013 05:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,332,3.0,5.0,41.767263813,-87.582814197
21194,12/19/2013 05:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,332,3.0,5.0,41.772825015,-87.583849157
9434674,12/20/2013 03:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2221,22.0,19.0,41.729491654,-87.682329626
21197,12/20/2013 10:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1411,14.0,1.0,41.932811401,-87.69397438
9435144,12/21/2013 02:00:00 AM,BATTERY,SIMPLE,STREET,False,False,1832,18.0,42.0,41.892694268,-87.631154519
21198,12/21/2013 06:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2521,25.0,31.0,41.926993203,-87.747379302
21199,12/21/2013 07:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,623,6.0,17.0,41.750615278,-87.625808133
22135,12/21/2013 12:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,712,7.0,20.0,41.793579386,-87.645142068
21201,12/23/2013 01:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,522,5.0,34.0,41.681538451,-87.633952795
21200,12/23/2013 03:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,831,8.0,18.0,41.762477222,-87.708335719
21202,12/23/2013 08:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,2525,25.0,35.0,41.923371128,-87.720624784
21203,12/25/2013 02:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2524,25.0,31.0,41.926930651,-87.73419476
21204,12/25/2013 08:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,734,7.0,17.0,41.760489118,-87.655366295
21205,12/26/2013 08:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1014,10.0,24.0,41.858171698,-87.715186993
21206,12/26/2013 08:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1131,11.0,24.0,41.870969673,-87.737805425
21207,12/27/2013 03:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,1512,15.0,29.0,41.888968348,-87.773644504
21208,12/28/2013 04:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,215,2.0,3.0,41.812413484,-87.621295162
21209,12/30/2013 02:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1235,12.0,25.0,41.852449912,-87.659094296
21211,12/31/2013 08:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,731,7.0,6.0,41.764569155,-87.628341654
