ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
25368,08/02/2020 12:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,723,7.0,16.0,41.777137626,-87.645937466
12162627,08/03/2020 09:30:00 AM,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
12125145,08/03/2020 10:08:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,,False,False,1232,12.0,27.0,,
25370,08/04/2020 05:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1824,18.0,42.0,41.900777694,-87.62650376
12370885,08/04/2020 12:00:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1135,11.0,28.0,,
12134821,08/05/2020 05:00:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1723,17.0,33.0,,
12567147,08/05/2020 09:54:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,523,5.0,34.0,,
12147175,08/06/2020 01:15:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,False,False,111,1.0,42.0,,
25371,08/06/2020 08:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,OFFICE,True,False,324,3.0,7.0,41.761857773,-87.586216316
12317927,08/06/2020 11:15:00 AM,OBSCENITY,OBSCENE MATTER,APARTMENT,True,False,1522,15.0,29.0,,
13211627,08/06/2020 12:00:00 AM,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESIDENCE,False,True,834,8.0,18.0,,
25372,08/06/2020 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,622,6.0,21.0,41.744226478,-87.643855503
25375,08/07/2020 02:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,524,5.0,34.0,41.684231406,-87.657939326
25374,08/07/2020 02:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,712,7.0,16.0,41.786087136,-87.64737823
25373,08/07/2020 02:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2411,24.0,50.0,42.014573171,-87.690223307
12892327,08/07/2020 12:30:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,731,7.0,6.0,,
25377,08/08/2020 03:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,724,7.0,16.0,41.77775125,-87.657314601
25376,08/08/2020 04:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2515,25.0,36.0,41.919471104,-87.767036103
12419121,08/08/2020 06:00:00 PM,ASSAULT,SIMPLE,RESIDENCE,False,True,813,8.0,13.0,,
25379,08/09/2020 03:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,832,8.0,17.0,41.771259454,-87.687091027
25381,08/09/2020 10:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,631,6.0,8.0,41.747643677,-87.603509135
25378,08/09/2020 11:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,412,4.0,8.0,41.734366796,-87.597496998
12355444,08/09/2020 11:50:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,False,False,1834,18.0,42.0,,
12788803,08/09/2020 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,222,2.0,4.0,,
25380,08/10/2020 02:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,8.0,41.754550259,-87.601653411
12132620,08/10/2020 05:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1422,14.0,26.0,,
25382,08/10/2020 10:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1834,18.0,42.0,41.890071385,-87.627672183
25383,08/11/2020 07:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1524,15.0,37.0,41.89294506,-87.762554558
12133655,08/12/2020 07:30:00 AM,THEFT,$500 AND UNDER,,False,False,1433,14.0,2.0,,
12146430,08/13/2020 01:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,,False,True,2221,22.0,21.0,,
25388,08/13/2020 05:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,9.0,41.733810054,-87.611396253
12304492,08/13/2020 09:36:00 AM,ASSAULT,SIMPLE,FACTORY / MANUFACTURING BUILDING,False,False,935,9.0,3.0,,
12148126,08/13/2020 11:30:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
25385,08/13/2020 11:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,414,4.0,8.0,41.758120026,-87.57490513
25387,08/14/2020 01:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,424,4.0,10.0,41.734830768,-87.545777246
12353069,08/14/2020 08:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,222,2.0,4.0,,
25390,08/14/2020 09:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,524,5.0,34.0,41.681961586,-87.644487655
12135981,08/14/2020 11:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,,False,True,1724,17.0,33.0,,
12137764,08/14/2020 11:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,422,4.0,7.0,,
25389,08/14/2020 11:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2234,22.0,34.0,41.693162097,-87.651075913
25386,08/14/2020 12:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,2234,22.0,34.0,41.696827166,-87.649001304
25391,08/15/2020 10:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.872682495,-87.714015459
25393,08/16/2020 01:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,922,9.0,15.0,41.813626387,-87.701008346
25392,08/16/2020 05:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1732,17.0,30.0,41.939205595,-87.718113566
25395,08/17/2020 03:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,22.0,41.847074361,-87.711205225
25397,08/18/2020 01:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1012,10.0,24.0,41.857034887,-87.725340291
25398,08/18/2020 02:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,2223,22.0,21.0,41.724494263,-87.643297231
12139305,08/18/2020 10:28:00 AM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
25396,08/18/2020 12:29:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.912218383,-87.764319045
25399,08/20/2020 05:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,832,8.0,16.0,41.771996408,-87.680074393
25400,08/20/2020 10:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1523,15.0,37.0,41.891173111,-87.758320983
12146383,08/21/2020 03:30:00 PM,BURGLARY,UNLAWFUL ENTRY,,False,False,2422,24.0,49.0,,
12143055,08/21/2020 10:00:00 PM,THEFT,OVER $500,STREET,False,False,1433,14.0,27.0,41.91072397,-87.660972253
12450806,08/21/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,False,False,623,6.0,6.0,,
25402,08/22/2020 01:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1524,15.0,37.0,41.895357718,-87.759344937
25401,08/22/2020 02:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,424,4.0,10.0,41.740514279,-87.54538536
25403,08/22/2020 06:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1512,15.0,29.0,41.882653425,-87.771874513
25404,08/22/2020 08:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,22.0,41.845592238,-87.711164533
12307754,08/22/2020 12:01:00 AM,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,True,712,7.0,16.0,,
25405,08/23/2020 07:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1012,10.0,24.0,41.855727061,-87.726083148
12146295,08/24/2020 10:30:00 PM,THEFT,OVER $500,STREET,False,False,215,2.0,3.0,41.812024623,-87.624534817
12336203,08/25/2020 05:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,1732,17.0,30.0,,
25406,08/25/2020 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1512,15.0,29.0,41.882752232,-87.77187732
12395334,08/25/2020 12:00:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,1421,14.0,26.0,,
12147762,08/25/2020 12:00:00 AM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,233,2.0,5.0,,
26639,08/25/2020 12:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,731,7.0,6.0,41.765444001,-87.626906181
12300237,08/26/2020 06:22:00 AM,ASSAULT,SIMPLE,APARTMENT,False,True,132,1.0,3.0,,
25407,08/26/2020 06:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,911,9.0,25.0,41.833532944,-87.685180682
25408,08/26/2020 09:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,732,7.0,6.0,41.759846025,-87.637765328
25409,08/26/2020 09:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,835,8.0,18.0,41.760521351,-87.681807173
25420,08/26/2020 11:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,True,False,533,5.0,9.0,41.655208552,-87.605120805
12148684,08/26/2020 11:55:00 PM,THEFT,OVER $500,RESIDENCE - YARD (FRONT / BACK),False,False,1924,19.0,44.0,,
12148753,08/27/2020 06:15:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,1513,15.0,29.0,41.865468307,-87.773438332
12148843,08/27/2020 08:33:00 PM,ASSAULT,SIMPLE,STREET,False,False,234,2.0,4.0,41.799551883,-87.58811115
25412,08/27/2020 09:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,614,6.0,21.0,41.745829715,-87.659679668
25413,08/27/2020 09:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1114,11.0,28.0,41.88255688,-87.730628784
25410,08/27/2020 12:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,313,3.0,20.0,41.783315787,-87.607251618
25415,08/28/2020 05:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,422,4.0,7.0,41.749366177,-87.5552742
25417,08/28/2020 07:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1722,17.0,39.0,41.965541117,-87.734590597
25414,08/28/2020 07:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,False,False,1232,12.0,25.0,41.863461379,-87.652374244
25416,08/28/2020 08:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,False,False,933,9.0,20.0,41.803361324,-87.648576736
25419,08/28/2020 09:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,True,False,1112,11.0,37.0,41.89765683,-87.726152565
25411,08/28/2020 12:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2233,22.0,34.0,41.704164704,-87.637897044
25421,08/29/2020 03:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,711,7.0,20.0,41.791859388,-87.643880667
25422,08/29/2020 08:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,713,7.0,16.0,41.780693179,-87.654530226
25418,08/29/2020 12:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,632,6.0,8.0,41.733926594,-87.603778019
12346020,08/30/2020 01:08:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1234,12.0,25.0,,
25423,08/30/2020 02:18:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,10.0,41.741442487,-87.551504165
25424,08/30/2020 03:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,712,7.0,16.0,41.793891658,-87.648259484
25425,08/30/2020 05:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2222,22.0,21.0,41.735948952,-87.652484512
12152219,08/30/2020 07:55:00 AM,ASSAULT,SIMPLE,STREET,False,False,111,1.0,4.0,,
12163933,08/30/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1915,19.0,46.0,,
25426,08/30/2020 12:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,False,False,2212,22.0,19.0,41.68242634,-87.680864007
25427,08/31/2020 01:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1022,10.0,24.0,41.856323781,-87.705385576
12811746,08/31/2020 01:50:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1623,16.0,45.0,,
12353190,08/31/2020 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,933,9.0,20.0,,
25428,08/31/2020 11:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1133,11.0,24.0,41.87086201,-87.714330429
13067256,08/31/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1932,19.0,43.0,,
25429,09/01/2020 04:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,724,7.0,17.0,41.771360651,-87.657927921
12290090,09/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,614,6.0,21.0,,
12374773,09/01/2020 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,OTHER (SPECIFY),False,False,1433,14.0,32.0,,
12375796,09/01/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1531,15.0,37.0,,
12343296,09/01/2020 12:01:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,614,6.0,21.0,,
12209939,09/02/2020 01:45:00 PM,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROPERTY / TRAIN DEPOT,True,False,121,1.0,42.0,,
25431,09/02/2020 03:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,524,5.0,34.0,41.682518024,-87.655453234
25432,09/02/2020 08:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1421,14.0,1.0,41.912837014,-87.694618314
12159365,09/03/2020 01:00:00 PM,THEFT,$500 AND UNDER,,False,True,712,7.0,16.0,,
25435,09/03/2020 08:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1113,11.0,28.0,41.876949072,-87.736685059
12316971,09/03/2020 09:00:00 PM,THEFT,FROM BUILDING,RESIDENCE,False,False,1913,19.0,46.0,,
25436,09/03/2020 09:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,414,4.0,8.0,41.758045911,-87.574902338
25433,09/03/2020 09:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,911,9.0,12.0,41.823476825,-87.705735981
25441,09/03/2020 10:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,621,6.0,17.0,41.752100288,-87.641638343
12155958,09/03/2020 11:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1133,11.0,24.0,,
12549905,09/03/2020 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,533,5.0,9.0,,
25438,09/04/2020 01:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1524,15.0,37.0,41.899245889,-87.758164082
12842473,09/04/2020 02:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,True,False,1923,19.0,44.0,,
25439,09/04/2020 11:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,431,4.0,7.0,41.714279197,-87.573164579
13210821,09/04/2020 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,True,522,5.0,9.0,,
25437,09/04/2020 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2024,20.0,48.0,41.975254247,-87.656778193
27111,09/05/2020 01:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,822,8.0,14.0,41.798089236,-87.703684282
12158116,09/05/2020 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,724,7.0,17.0,,
25500,09/05/2020 05:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,614,6.0,21.0,41.736700905,-87.667945593
12161083,09/05/2020 12:45:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,2023,20.0,48.0,,
12157767,09/06/2020 01:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,False,835,8.0,18.0,41.735344151,-87.693364618
25440,09/06/2020 01:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,712,7.0,16.0,41.782763043,-87.650937196
25443,09/06/2020 02:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,False,1223,12.0,27.0,41.884533356,-87.680056674
25444,09/06/2020 04:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1233,12.0,25.0,41.864278228,-87.659660218
12160226,09/06/2020 08:30:00 PM,THEFT,OVER $500,APARTMENT,False,False,2013,20.0,48.0,,
25442,09/06/2020 09:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,421,4.0,7.0,41.754153586,-87.553449904
25446,09/06/2020 09:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,921,9.0,12.0,41.822245225,-87.690948128
25445,09/06/2020 09:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,1424,14.0,1.0,41.906797102,-87.671861659
12158379,09/06/2020 11:57:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,True,False,121,1.0,4.0,,
12174762,09/07/2020 01:00:00 PM,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,True,False,1654,16.0,41.0,,
25450,09/07/2020 01:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,422,4.0,7.0,41.749072474,-87.557700049
25448,09/07/2020 06:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,935,9.0,11.0,41.808677227,-87.643113485
25447,09/07/2020 07:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,412,4.0,8.0,41.742221848,-87.580680175
25449,09/07/2020 07:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,2535,25.0,26.0,41.903944085,-87.719480769
12523192,09/07/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1231,12.0,28.0,,
25451,09/08/2020 07:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,725,7.0,17.0,41.76978405,-87.659095518
25452,09/08/2020 09:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,612,6.0,17.0,41.751539633,-87.661855469
12478987,09/09/2020 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1732,17.0,45.0,,
12166645,09/10/2020 06:00:00 PM,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,HOSPITAL BUILDING / GROUNDS,False,False,1933,19.0,44.0,,
25454,09/10/2020 08:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,False,False,2534,25.0,37.0,41.90372293,-87.7337175
12296848,09/11/2020 05:00:00 PM,THEFT,OVER $500,APARTMENT,False,False,211,2.0,4.0,,
12330418,09/12/2020 02:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,1934,19.0,44.0,,
25459,09/12/2020 02:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,825,8.0,16.0,41.779188117,-87.682784152
25456,09/12/2020 03:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,29.0,41.883310937,-87.763293978
25457,09/12/2020 03:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,29.0,41.883310937,-87.763293978
25458,09/12/2020 03:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1214,12.0,27.0,41.895682989,-87.652616066
12174090,09/12/2020 08:00:00 PM,THEFT,OVER $500,APARTMENT,False,False,631,6.0,8.0,,
25460,09/12/2020 11:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1523,15.0,37.0,41.889763017,-87.763365161
25461,09/12/2020 11:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,432,4.0,10.0,41.701863205,-87.542561687
25455,09/12/2020 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,714,7.0,16.0,41.780401475,-87.675142115
25475,09/13/2020 04:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2024,20.0,48.0,41.973308003,-87.655280009
25464,09/13/2020 04:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.782707791,-87.660646744
12165832,09/13/2020 05:20:00 PM,ASSAULT,AGGRAVATED - HANDGUN,STREET,False,False,1723,17.0,33.0,41.966954959,-87.720655936
25465,09/13/2020 06:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,522,5.0,9.0,41.677310769,-87.623873529
12829189,09/13/2020 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,False,False,1832,18.0,2.0,,
25462,09/13/2020 12:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,313,3.0,20.0,41.783104769,-87.612090172
25468,09/14/2020 06:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1221,12.0,27.0,41.895614042,-87.701037693
25469,09/14/2020 09:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1712,17.0,33.0,41.971988645,-87.718754305
25466,09/14/2020 12:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1122,11.0,28.0,41.884957307,-87.725791743
25463,09/14/2020 12:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,323,3.0,6.0,41.759776965,-87.606655704
25467,09/14/2020 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1913,19.0,46.0,41.967164275,-87.661908762
12402642,09/15/2020 04:10:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),False,False,312,3.0,20.0,,
25470,09/15/2020 06:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2431,24.0,49.0,42.007913834,-87.665847907
25471,09/15/2020 11:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,334,3.0,7.0,41.76013186,-87.558087344
25472,09/15/2020 11:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,931,9.0,15.0,41.806172326,-87.669765401
25473,09/16/2020 06:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1723,17.0,35.0,41.968338342,-87.719171817
12167638,09/16/2020 08:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1925,19.0,46.0,,
12167185,09/16/2020 09:45:00 AM,ASSAULT,SIMPLE,STREET,False,False,1234,12.0,25.0,41.855759851,-87.68198304
25474,09/17/2020 01:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,812,8.0,23.0,41.77464798,-87.781143133
25476,09/18/2020 05:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,10.0,41.741944792,-87.553942091
13056627,09/18/2020 08:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,1034,10.0,25.0,,
25477,09/18/2020 10:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1512,15.0,29.0,41.889013548,-87.768862373
25478,09/19/2020 05:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1011,10.0,24.0,41.865669877,-87.721499106
13055785,09/19/2020 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1224,12.0,27.0,,
25480,09/20/2020 01:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,832,8.0,17.0,41.769301757,-87.682051919
25482,09/20/2020 01:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,832,8.0,17.0,41.768270151,-87.687443611
25479,09/20/2020 03:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,411,4.0,8.0,41.751100797,-87.58505475
12545995,09/20/2020 06:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1512,15.0,29.0,,
12355489,09/20/2020 10:00:00 PM,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1822,18.0,27.0,,
12471618,09/20/2020 12:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,1121,11.0,27.0,,
25483,09/21/2020 02:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1632,16.0,36.0,41.939168558,-87.787304913
25484,09/21/2020 02:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1712,17.0,39.0,41.972598895,-87.714350264
25485,09/21/2020 03:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,2412,24.0,50.0,41.998582381,-87.683813832
12835242,09/21/2020 04:15:00 PM,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,RESIDENCE,False,False,323,3.0,6.0,,
25481,09/21/2020 10:32:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1011,10.0,24.0,41.866181995,-87.72439822
12174116,09/21/2020 11:42:00 AM,THEFT,OVER $500,SIDEWALK,False,False,1434,14.0,32.0,,
12394291,09/21/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CURRENCY EXCHANGE,False,False,833,8.0,13.0,,
