ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
22126,09/29/2015 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,925,9.0,3.0,41.818159764,-87.635568188
22125,09/29/2015 01:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,925,9.0,3.0,41.818159764,-87.635568188
22128,09/29/2015 02:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,False,334,3.0,7.0,41.763935813,-87.564676016
22127,09/29/2015 03:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,925,9.0,3.0,41.818159764,-87.635568188
22129,09/30/2015 02:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,2233,22.0,34.0,41.698878276,-87.634138449
22130,09/30/2015 03:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2535,25.0,30.0,41.908928255,-87.725274277
10255921,09/30/2015 12:36:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,1924,19.0,44.0,41.943969821,-87.653911137
22132,10/01/2015 08:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1413,14.0,26.0,41.917336417,-87.712422847
22131,10/01/2015 10:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.90630026,-87.759595922
12694063,10/01/2015 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,631,6.0,8.0,,
12921958,10/01/2015 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,POLICE FACILITY / VEHICLE PARKING LOT,False,False,1623,16.0,45.0,,
12456162,10/01/2015 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1933,19.0,44.0,,
10464980,10/01/2015 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,True,822,8.0,14.0,,
10260435,10/03/2015 08:30:00 AM,THEFT,OVER $500,STREET,False,False,1433,14.0,32.0,41.90444518,-87.661912424
22133,10/04/2015 08:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,725,7.0,17.0,41.76978405,-87.659095518
10264472,10/06/2015 06:15:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
22141,10/06/2015 06:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,923,9.0,14.0,41.796569265,-87.698762946
22134,10/06/2015 08:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1114,11.0,28.0,41.884589375,-87.733584288
22136,10/07/2015 05:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,825,8.0,15.0,41.782379646,-87.688610976
22137,10/08/2015 08:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1511,15.0,29.0,41.894742268,-87.773087231
22138,10/09/2015 01:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1533,15.0,24.0,41.874032452,-87.747984456
10268459,10/09/2015 12:32:00 PM,THEFT,OVER $500,OTHER,False,False,1232,12.0,2.0,41.880091936,-87.65198105
22139,10/10/2015 03:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1531,15.0,37.0,41.90091387,-87.752066146
22140,10/10/2015 04:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1122,11.0,27.0,41.888924116,-87.723462455
13016207,10/11/2015 01:00:00 PM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,432,4.0,10.0,,
22142,10/11/2015 05:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,231,2.0,3.0,41.795652442,-87.619247355
22143,10/12/2015 03:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1231,12.0,27.0,41.874077392,-87.674225948
10272727,10/13/2015 08:52:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,1824,18.0,42.0,41.903229,-87.625727347
22144,10/13/2015 09:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,622,6.0,21.0,41.744277684,-87.625646863
22146,10/14/2015 05:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,623,6.0,6.0,41.75394283,-87.619830809
22147,10/14/2015 11:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2223,22.0,21.0,41.716697233,-87.645516037
22148,10/16/2015 01:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,631,6.0,6.0,41.745021199,-87.606276125
22149,10/16/2015 08:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,712,7.0,16.0,41.78464489,-87.652200564
10277296,10/17/2015 02:28:00 AM,BATTERY,SIMPLE,ALLEY,True,False,1831,18.0,42.0,41.893179585,-87.634686145
10277912,10/17/2015 06:00:00 PM,BATTERY,SIMPLE,STREET,False,False,1611,16.0,41.0,42.011170847,-87.80664049
10278058,10/17/2015 11:50:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
22150,10/18/2015 02:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,512,5.0,9.0,41.701329334,-87.61726351
22151,10/18/2015 04:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,611,6.0,17.0,41.751290535,-87.669521034
10278786,10/18/2015 08:40:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
22152,10/19/2015 09:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,1533,15.0,24.0,41.876581037,-87.745137513
22162,10/19/2015 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.90766552,-87.757677059
10285828,10/20/2015 11:00:00 PM,THEFT,OVER $500,SIDEWALK,False,False,1934,19.0,44.0,41.937891285,-87.645139995
12224546,10/21/2015 01:45:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2221,22.0,21.0,,
10283355,10/21/2015 08:40:00 PM,THEFT,ATTEMPT THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
10401182,10/21/2015 12:49:00 PM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,True,False,2534,25.0,26.0,,
22407,10/23/2015 02:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,6.0,41.735809083,-87.622588924
22387,10/23/2015 03:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.756172866,-87.612622686
10285552,10/23/2015 08:35:00 AM,BATTERY,SIMPLE,STREET,True,False,213,2.0,3.0,41.82906505,-87.626519016
22153,10/23/2015 09:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.909460808,-87.758884298
22155,10/24/2015 03:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1622,16.0,45.0,41.974486868,-87.778203045
22157,10/24/2015 05:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,935,9.0,3.0,41.797363455,-87.642805817
10287162,10/24/2015 09:25:00 PM,ARSON,BY FIRE,STREET,False,False,2524,25.0,30.0,41.92910948,-87.72323418
10287376,10/24/2015 12:00:00 PM,THEFT,OVER $500,STREET,False,False,1933,19.0,44.0,41.938155079,-87.65025334
22154,10/24/2015 12:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1013,10.0,22.0,41.845385963,-87.723358632
10287640,10/25/2015 01:25:00 PM,BATTERY,SIMPLE,STREET,True,False,1622,16.0,45.0,41.968416582,-87.787338355
22158,10/25/2015 02:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.877825357,-87.738439452
10287945,10/25/2015 07:10:00 PM,BATTERY,SIMPLE,SIDEWALK,True,False,611,6.0,21.0,41.75033427,-87.665045312
10292993,10/25/2015 10:30:00 AM,THEFT,OVER $500,STREET,False,False,1834,18.0,42.0,41.89031518,-87.619607985
22160,10/26/2015 01:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,28.0,41.880490151,-87.745927891
22159,10/26/2015 03:03:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,231,2.0,3.0,41.801219608,-87.622629403
10292611,10/28/2015 05:00:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.890098852,-87.646688918
22161,10/30/2015 02:14:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,832,8.0,18.0,41.766453012,-87.687370197
10337148,10/30/2015 06:12:00 PM,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,True,False,1122,11.0,28.0,,
11015467,10/30/2015 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,False,False,912,9.0,12.0,,
22163,10/31/2015 01:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,421,4.0,7.0,41.753974914,-87.550179329
10800509,10/31/2015 09:00:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,DAY CARE CENTER,False,False,935,9.0,20.0,,
22164,11/01/2015 11:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1031,10.0,22.0,41.836836526,-87.728349775
11878702,11/01/2015 12:00:00 PM,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,1232,12.0,25.0,,
12561826,11/01/2015 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,True,1413,14.0,26.0,,
12523103,11/01/2015 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,511,5.0,9.0,,
12134551,11/01/2015 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,614,6.0,21.0,,
22165,11/02/2015 04:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,611,6.0,18.0,41.747982158,-87.673073087
22166,11/02/2015 06:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,733,7.0,17.0,41.7604601,-87.652778927
10532978,11/02/2015 07:30:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",False,True,2535,25.0,30.0,,
22167,11/03/2015 01:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1022,10.0,24.0,41.860900023,-87.707179973
22168,11/03/2015 07:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,824,8.0,16.0,41.791298707,-87.685217624
22258,11/03/2015 11:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,1723,17.0,39.0,41.954330214,-87.727636939
10345459,11/03/2015 11:45:00 AM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2513,25.0,36.0,41.909307068,-87.80576669
10339427,11/04/2015 03:59:44 PM,NARCOTICS,POSS: CRACK,APARTMENT,True,False,933,9.0,20.0,,
10319732,11/04/2015 11:35:00 PM,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,True,False,611,6.0,21.0,,
22169,11/05/2015 08:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,8.0,41.750658572,-87.600319681
13216026,11/05/2015 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,631,6.0,6.0,41.745246262,-87.606280915
10332775,11/06/2015 07:55:00 PM,NARCOTICS,MANU/DELIVER:CRACK,ALLEY,True,False,712,7.0,16.0,,
10308707,11/06/2015 11:45:00 PM,THEFT,OVER $500,STREET,False,False,913,9.0,11.0,41.838758482,-87.64745455
22171,11/07/2015 03:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.901861668,-87.72627803
10304179,11/07/2015 08:14:00 AM,BATTERY,SIMPLE,STREET,True,False,1522,15.0,29.0,41.87719989,-87.761717951
22172,11/07/2015 09:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,824,8.0,16.0,41.786552511,-87.680139316
22173,11/07/2015 11:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,711,7.0,20.0,41.787059439,-87.642934736
22170,11/07/2015 12:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2534,25.0,37.0,41.906615694,-87.733782272
10305158,11/08/2015 12:40:00 PM,ASSAULT,SIMPLE,OTHER,False,False,1722,17.0,39.0,41.960340936,-87.72884848
22174,11/09/2015 02:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,532,5.0,9.0,41.67538316,-87.616182183
23183,11/10/2015 03:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,823,8.0,15.0,41.782552548,-87.706967516
12889081,11/10/2015 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,True,1132,11.0,28.0,,
13224877,11/10/2015 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,False,633,6.0,8.0,,
22175,11/11/2015 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,1524,15.0,37.0,41.896172886,-87.765442195
22176,11/11/2015 10:36:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,532,5.0,9.0,41.66336806,-87.618324723
22178,11/12/2015 11:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1113,11.0,28.0,41.879634247,-87.736406709
22177,11/12/2015 12:57:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,1914,19.0,46.0,41.966430564,-87.651032417
22179,11/14/2015 01:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,2422,24.0,49.0,42.019973942,-87.671911768
11777681,11/15/2015 01:00:00 PM,STALKING,SIMPLE,RESIDENCE,False,False,724,7.0,17.0,,
10313476,11/15/2015 07:15:00 PM,ASSAULT,SIMPLE,OTHER,False,False,2433,24.0,48.0,41.991514066,-87.656856167
12058273,11/15/2015 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,624,6.0,8.0,,
11983532,11/16/2015 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1122,11.0,28.0,,
10318023,11/18/2015 08:00:00 PM,THEFT,OVER $500,STREET,False,False,913,9.0,11.0,41.835062425,-87.65958873
22265,11/18/2015 09:36:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,522,5.0,34.0,41.690698838,-87.628976735
22180,11/18/2015 12:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,734,7.0,17.0,41.760484408,-87.655498294
10318252,11/19/2015 05:15:00 AM,THEFT,OVER $500,STREET,False,False,2211,22.0,19.0,41.691488355,-87.706039378
22182,11/20/2015 09:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,322,3.0,6.0,41.766836507,-87.616898425
22183,11/21/2015 01:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,734,7.0,17.0,41.7641182,-87.656020865
22184,11/21/2015 08:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,825,8.0,15.0,41.780293648,-87.688551211
22185,11/22/2015 05:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,733,7.0,17.0,41.765141363,-87.648536096
22186,11/22/2015 08:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1523,15.0,37.0,41.889992936,-87.76214012
22187,11/22/2015 09:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,711,7.0,20.0,41.79025463,-87.642618096
22188,11/23/2015 06:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1633,16.0,38.0,41.951324224,-87.767776223
10323807,11/24/2015 11:35:00 AM,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,True,834,8.0,18.0,41.735167927,-87.703189082
22189,11/25/2015 02:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,712,7.0,16.0,41.789658761,-87.649899666
22191,11/26/2015 02:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2413,24.0,50.0,41.995078355,-87.685324619
22935,11/26/2015 09:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOSPITAL,False,False,1231,12.0,2.0,41.874077392,-87.674225948
10325717,11/26/2015 10:40:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,2222,22.0,21.0,41.726311229,-87.6567185
22190,11/26/2015 12:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1134,11.0,28.0,41.875457866,-87.710129573
22193,11/27/2015 01:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1122,11.0,28.0,41.881088655,-87.720764494
22192,11/27/2015 05:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.752668856,-87.603998269
22194,11/28/2015 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,725,7.0,15.0,41.773075098,-87.665311546
22195,11/28/2015 09:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.848757483,-87.695358913
22197,11/29/2015 02:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,935,9.0,3.0,41.797143883,-87.64280084
22198,11/29/2015 08:16:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,712,7.0,16.0,41.786966991,-87.649040897
22204,11/29/2015 09:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,723,7.0,17.0,41.77526924,-87.648314721
22196,11/29/2015 12:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,522,5.0,34.0,41.684114564,-87.625303429
22200,12/01/2015 01:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,631,6.0,8.0,41.743997966,-87.603308578
22201,12/01/2015 06:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1723,17.0,33.0,41.967464509,-87.713337286
12261213,12/01/2015 10:00:00 PM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,2413,24.0,50.0,,
11755544,12/01/2015 10:15:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1021,10.0,24.0,,
10332916,12/02/2015 02:20:00 PM,BATTERY,SIMPLE,STREET,False,False,2413,24.0,50.0,41.997744271,-87.688969064
10337500,12/02/2015 12:01:00 AM,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,2411,24.0,50.0,42.019178253,-87.707160498
22202,12/03/2015 05:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,532,5.0,9.0,41.674720657,-87.620413624
22206,12/04/2015 04:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1012,10.0,24.0,41.853445736,-87.728523633
22207,12/04/2015 07:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,923,9.0,14.0,41.799841911,-87.702515527
22208,12/05/2015 07:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.895875266,-87.722426654
10335887,12/06/2015 04:18:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2422,24.0,49.0,42.019398266,-87.67488021
22209,12/06/2015 07:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,933,9.0,16.0,41.803317163,-87.651764438
10338799,12/08/2015 06:04:00 PM,ROBBERY,STRONGARM - NO WEAPON,DEPARTMENT STORE,False,False,2513,25.0,36.0,41.909307068,-87.80576669
10404035,12/08/2015 06:34:00 PM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,True,612,6.0,17.0,,
10338166,12/08/2015 09:15:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,933,9.0,16.0,41.801462544,-87.65416803
12317613,12/08/2015 11:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2234,22.0,34.0,,
22214,12/09/2015 03:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,15.0,24.0,41.875876775,-87.745334907
10341915,12/10/2015 05:00:00 PM,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,False,2213,22.0,19.0,41.718449312,-87.681986886
22338,12/10/2015 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2412,24.0,50.0,42.000411659,-87.682651059
22218,12/11/2015 10:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2223,22.0,21.0,41.726951157,-87.6425053
22219,12/13/2015 10:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,733,7.0,6.0,41.762801362,-87.652842156
11737943,12/14/2015 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,True,2525,25.0,26.0,,
22248,12/15/2015 02:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1712,17.0,39.0,41.968384165,-87.714927933
10459537,12/15/2015 11:00:00 AM,THEFT,FROM BUILDING,APARTMENT,False,True,1013,10.0,22.0,,
22222,12/16/2015 04:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,2532,25.0,37.0,41.912160756,-87.764319557
22225,12/17/2015 05:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,613,6.0,21.0,41.742296704,-87.657158968
22226,12/17/2015 05:53:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,611,6.0,18.0,41.753083153,-87.672001986
22224,12/17/2015 09:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,TRUCK,False,False,322,3.0,20.0,41.770126144,-87.614578025
10350061,12/17/2015 12:10:00 PM,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,False,2512,25.0,36.0,41.920222593,-87.806136089
22223,12/17/2015 12:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,321,3.0,20.0,41.774837374,-87.612710719
22227,12/20/2015 06:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,934,9.0,16.0,41.795211551,-87.662188272
22228,12/20/2015 06:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,934,9.0,3.0,41.799227087,-87.646511957
22230,12/21/2015 03:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1433,14.0,32.0,41.913349502,-87.663200531
22229,12/21/2015 12:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2532,25.0,37.0,41.905790098,-87.762954459
22231,12/23/2015 02:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1531,15.0,37.0,41.900939282,-87.753292795
22232,12/23/2015 06:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1531,15.0,37.0,41.898883465,-87.748348943
22234,12/24/2015 04:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,323,3.0,6.0,41.761252657,-87.613951329
22235,12/24/2015 07:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,522,5.0,34.0,41.691583891,-87.630995465
10358806,12/25/2015 06:10:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1513,15.0,29.0,41.868172512,-87.774229791
10408085,12/25/2015 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,True,213,2.0,3.0,,
10359235,12/25/2015 11:00:00 PM,THEFT,OVER $500,STREET,False,False,1924,19.0,44.0,41.94360281,-87.650331196
22236,12/25/2015 12:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,732,7.0,6.0,41.764737154,-87.641531954
10360352,12/26/2015 02:00:00 AM,BATTERY,SIMPLE,APARTMENT,True,False,923,9.0,14.0,41.793552009,-87.7015174
22237,12/26/2015 07:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,24.0,41.87302808,-87.731529756
22238,12/26/2015 10:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1023,10.0,12.0,41.853732894,-87.696854787
22430,12/27/2015 02:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,522,5.0,34.0,41.683408048,-87.630469356
22239,12/27/2015 02:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,232,2.0,20.0,41.786969136,-87.630307356
22240,12/27/2015 06:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,232,2.0,20.0,41.786969136,-87.630307356
22244,12/28/2015 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1914,19.0,46.0,41.964235418,-87.654773202
22243,12/29/2015 10:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,413,4.0,8.0,41.730603777,-87.597408058
